Mark Morris,19:00:00,Open Level Hip-Hop,Danielle Criss,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=3519&classDate=10/13/2023&clsLoc=1,2023-10-13,Street/Choreography
Modega,19:00:00,Int./Adv. Choreo,Miguel Ruiz,https://sutrapro.com/modega/checkout/8FsQSWMjOYz5iXk6IiaU,2023-10-13,Street/Choreography
Peridance,19:15:00,Open Old Way Vogue,Paris Hairston,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6755&classDate=10/13/2023&clsLoc=1,2023-10-13,Street/Choreography
Hive NJ,19:30:00,Open Level Popping,Ilya Leyzerov,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2278&classDate=10/13/2023&clsLoc=1,2023-10-13,Street/Choreography
Ailey,19:30:00,Beg House,Gianna Theodore,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146825523&classDate=10/13/2023&clsLoc=1,2023-10-13,Street/Choreography
BDC,19:30:00,Int Jazz Fusion,Haley Davis (12),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18127&classDate=10/13/2023&clsLoc=1,2023-10-13,Street/Choreography
BDC,19:30:00,Int Adv Street Jazz,Kenneth Herrera (11),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18279&classDate=10/13/2023&clsLoc=1,2023-10-13,Street/Choreography
PMT,19:35:00,Beg House,MK - (5),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3403&classDate=10/13/2023&clsLoc=1,2023-10-13,Street/Choreography
PJM,20:00:00,Beg Hip Hop,Mini Zhang,none,2023-10-13,Street/Choreography
Brickhouse,20:00:00,Hip Hop Adv. Beg/Int,Tweet Boogie,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7722&classDate=10/13/2023&clsLoc=1,2023-10-13,Street/Choreography
Steps,20:00:00,Int/Adv Comm Street,Lapes,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=89&classId=2147088002&classDate=10/13/2023&clsLoc=1,2023-10-13,Street/Choreography
Peridance,20:30:00,Int House,Tony McGregor (4),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6679&classDate=10/13/2023&clsLoc=1,2023-10-13,Street/Choreography
Steps,20:30:00,Open Street Styles,Lopez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087893&classDate=10/13/2023&clsLoc=1,2023-10-13,Street/Choreography
Hive NJ,20:45:00,Freestyle Session,Jaqui Angulo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=45&classId=2280&classDate=10/13/2023&clsLoc=1,2023-10-13,Street/Choreography
BDC,21:00:00,Int Adv Street Styles,Marlon Santana,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18445&classDate=10/13/2023&clsLoc=1,2023-10-13,Street/Choreography
Brickhouse,21:30:00,Popping Open Level,Castro .,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7801&classDate=10/13/2023&clsLoc=1,2023-10-13,Street/Choreography
