SassClass,19:20:00,Fierce Feminine Hip-Hop,Sofia,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=800&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
ILD NJ,19:30:00,Adv Beg Choreo,Alice Wu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8436&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
BDC,19:30:00,Int Adv Hip-Hop,Marlon Santana (6),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18197&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
BDC,19:30:00,All Levels Popping Found,Big Mike (5),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18455&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
Peridance,19:30:00,Open House,Cancelled Today,none,2023-11-02,Street/Choreography
BDC,19:30:00,Beg Heels,Hector Lopez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18272&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
PMT,19:35:00,Beg Vogue,Baby Oricci (5),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3396&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
PMT,19:35:00,Open Level House Drills,Jungle -,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3535&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
Steps,20:00:00,Open Street Styles,Taylor Jr.,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087420&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
ILD NYC,20:00:00,Beg Hip Hop Choreo,Ness Martinez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6048&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
PJM,20:00:00,Adv Beg Choreo,Mini Zhang,none,2023-11-02,Street/Choreography
Hive NJ,20:15:00,Beg Hip-Hop Adults 17+,Katrina Endozo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=2285&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
SassClass,20:30:00,Sexy Stilettos,Emma,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=450&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
Peridance,20:30:00,Open Old Way Vogue,Guest Artist (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6719&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
Peridance,20:30:00,Int Hip Hop,Dr. Ew,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6748&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
SassClass,20:30:00,Sexy Stilettos X Bollywood,Revati,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=798&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
BDC,21:00:00,Int Street Jazz,Yusaku Komori,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18437&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
BDC,21:00:00,Adv Jazz Fusion,Chase Hudson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18554&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
Brickhouse,21:00:00,Master Class,Brian Friedman,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=109&classId=7924&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
BDC,21:00:00,All Levels Krumpography,Beno aka Yung Tight Eyex,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18614&classDate=11/2/2023&clsLoc=1,2023-11-02,Street/Choreography
