Studio,Time,Classes,Instructor,Sign up,Date,Style
Ailey,19:00:00,Beg Broadway Dance,Judine Somerville,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146825292&classDate=9/27/2023&clsLoc=1,2023-09-27,Theater
Ailey,19:00:00,Beg Contemp,Linda Celeste Sims,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824597&classDate=9/27/2023&clsLoc=1,2023-09-27,Contemporary/Modern
Mark Morris,19:00:00,Int Tap,Ja'Bowen *Dixon,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=5277&classDate=9/27/2023&clsLoc=1,2023-09-27,Tap
Steps,19:00:00,Adv/Beg Jazz,"Sayampol, Plu",https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087068&classDate=9/27/2023&clsLoc=1,2023-09-27,Jazz
Peridance,19:00:00,Int Contemp,Kristalyn Gill,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=6741&classDate=9/27/2023&clsLoc=1,2023-09-27,Contemporary/Modern
Ailey,19:00:00,Beg Heels,Marie Rose Baramo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824600&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
Gramercy,19:00:00,Int Heels,Lia,unavailable,2023-09-27,Street/Choreography
Ballet Arts,19:00:00,Adv Beg Ballet,Kenny Larson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2377&classDate=9/27/2023&clsLoc=1,2023-09-27,Ballet
SassClass,19:10:00,Popstar Style,Mary,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=711&classDate=9/27/2023&clsLoc=1,2023-09-27,Additional Disciplines
BAE,19:15:00,Basic Beg Ballet,Estelle Botella,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7945&classDate=9/27/2023&clsLoc=1,2023-09-27,Ballet
BAE,19:15:00,Beg Contemp,Ashley Carter,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7963&classDate=9/27/2023&clsLoc=1,2023-09-27,Contemporary/Modern
Peridance,19:15:00,Beg Contemp Jazz,Patrick Garr (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=51&classId=6668&classDate=9/27/2023&clsLoc=1,2023-09-27,Contemporary/Modern
Peridance,19:15:00,Adv Choreo,Esosa Oviasu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6669&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
SassClass,19:20:00,Sexy Stilettos,David,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=441&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
ILD NJ,19:30:00,Cake | Itzy Part 4,Min Seon Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=38&classId=8447&classDate=9/27/2023&clsLoc=1,2023-09-27,Additional Disciplines
Ailey,19:30:00,Sabar,Bakary Fall,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146825225&classDate=9/27/2023&clsLoc=1,2023-09-27,World
BDC,19:30:00,Basic Afro'Dance,Angel Kaba,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18387&classDate=9/27/2023&clsLoc=1,2023-09-27,World
ILD Queens,19:30:00,Fast Forward | Somi Part 4,Maylin Ramos,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=37&classId=8362&classDate=9/27/2023&clsLoc=1,2023-09-27,Additional Disciplines
BDC,19:30:00,Int Adv Contemp Jazz,Nijawwon Matthews,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18262&classDate=9/27/2023&clsLoc=1,2023-09-27,Contemporary/Modern
BAE,19:30:00,Intro To Ballet,Rosanna Serevalli (4),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7931&classDate=9/27/2023&clsLoc=1,2023-09-27,Ballet
Peridance,19:30:00,Int Heels,Chris Ralph,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6670&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
Mark Morris,19:30:00,Beg Hip-Hop,Jillian Roberts,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=5532&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
Mark Morris,19:30:00,Gaga/People,Navarra *GAGA  (4),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=5531&classDate=9/27/2023&clsLoc=1,2023-09-27,Contemporary/Modern
Cumbe,19:30:00,Afro-Brazilian And Samba All Levels,Quenia Ribeiro,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=3997&classDate=9/27/2023&clsLoc=1,2023-09-27,World
BDC,19:30:00,Int Adv Tap,Gwen Potter,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18330&classDate=9/27/2023&clsLoc=1,2023-09-27,Tap
Steps,19:30:00,Basic Tap,Ikegaya,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087335&classDate=9/27/2023&clsLoc=1,2023-09-27,Tap
Steps,19:30:00,Beg Ballet,Kemezis,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087034&classDate=9/27/2023&clsLoc=1,2023-09-27,Ballet
BDC,19:30:00,Adv Beg Street Jazz/Hip-Hop,Hugo Brument (5),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18218&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
BAE,19:30:00,Beg Ballet,William Waldinger,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7959&classDate=9/27/2023&clsLoc=1,2023-09-27,Ballet
BDC,19:30:00,Basic Hip-Hop,Q,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18185&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
PMT,19:35:00,Adv. Beg. Hip Hop Choreo,Shoshanna Babitt,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3519&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
PMT,19:35:00,Int Contemp Flow,Elisa Meyer (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3389&classDate=9/27/2023&clsLoc=1,2023-09-27,Contemporary/Modern
ILD NYC,20:00:00,Adv Beg Choreo,Alice Wu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6064&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
Modega,20:00:00,Int./Adv. Choreo,Bo Belza,https://sutrapro.com/modega/checkout/F5mRtGn1yPkZomo1FT3n,2023-09-27,Street/Choreography
Modega,20:00:00,"Shapes, Lines, & Flow",Kevin Chen,https://sutrapro.com/modega/checkout/STw3nKcXSqW3MN90XSFe,2023-09-27,Street/Choreography
Steps,20:00:00,Adv/Int Contemp,Thedinga,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=89&classId=2147087911&classDate=9/27/2023&clsLoc=1,2023-09-27,Contemporary/Modern
Steps,20:00:00,Open Hip Hop,Sakai,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085561&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
PJM,20:00:00,Adv Beg Jazz Funk,Peter Chow,none,2023-09-27,Street/Choreography
Peridance,20:00:00,Open Afro-Cuban,La Mora Pérez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=65&classId=6671&classDate=9/27/2023&clsLoc=1,2023-09-27,World
Brickhouse,20:00:00,Hip Hop Adv,Rachel Wilson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7905&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
SassClass,20:20:00,Fierce Feminine Hip-Hop,Mary,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=710&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
Gramercy,20:30:00,Open Level Choreo,shmulik,unavailable,2023-09-27,Street/Choreography
Peridance,20:30:00,Beg Waacking,Tyrone Bevans (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6742&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
SassClass,20:30:00,Reggaeton,David,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=429&classDate=9/27/2023&clsLoc=1,2023-09-27,World
Steps,20:30:00,Open Street Styles,Lopez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087762&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
BDC,21:00:00,Int Adv Hip-Hop,David Thomas,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18167&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
BDC,21:00:00,Adv Beg Heels,Yvonne Marie Sain,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18301&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
BDC,21:00:00,Adv Contemp Fusion,Marinda Davis,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18276&classDate=9/27/2023&clsLoc=1,2023-09-27,Contemporary/Modern
PMT,21:10:00,Adv. Beg. House,Marianna Koytsan (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3533&classDate=9/27/2023&clsLoc=1,2023-09-27,Street/Choreography
