Steps,11:00:00,Adv/Beg Ballet,Kemezis,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147084561&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Peridance,11:30:00,Beg Ballet,Yuka Kawazu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=45&classId=5374&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BAE,11:30:00,Int Ballet,Shirley Bassat,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7992&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Steps,11:30:00,Adv Pro Ballet,Bielski,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087003&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BAE,11:30:00,Intro To Ballet,Julie Voshell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7928&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BDC,12:00:00,Adv Beg Ballet,June Chin (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18090&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BAE,12:00:00,Beg Ballet,Justin Sherwood,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7956&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Peridance,13:00:00,Int Ballet,Kate Loh,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=45&classId=6185&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Ballet Arts,13:00:00,Int Ballet,Anna Fateeva,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=1151&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Steps,13:30:00,Int Ballet,Hara,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087004&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BDC,13:30:00,Basic Ballet,June Chin (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18092&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Ballet Arts,14:30:00,Adv Int Ballet,François Perron,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2395&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BDC,15:00:00,Beg Ballet,Yuka Kawazu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18228&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Steps,15:15:00,Int Ballet,"Edge, A.",https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087171&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Peridance,16:00:00,Open Ballet,Dianna Warren,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=45&classId=6404&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Ballet Arts,16:00:00,Open Level Ballet,Jen Mayers-Kreichman,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2412&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BDC,16:30:00,Int Ballet,Benjamin Briones,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18257&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Steps,17:00:00,Adv/Int Ballet,Giljane,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087083&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Peridance,17:30:00,Beg Ballet,Julia Gleich,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=45&classId=6689&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BDC,18:00:00,Basic Ballet,Sarah Simon Wolff,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18382&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BAE,18:00:00,Adv Beg Ballet,Sean Kelly,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7973&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Ailey,18:00:00,Beg Ballet,Yuka Kawazu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824655&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Gibney,18:30:00,Int/Adv Beg Ballet,Kat Wildish,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=54&classId=12568&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Steps,18:45:00,Beg/Int Ballet,Hara (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087084&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Ballet Arts,19:00:00,Beg Ballet,Richard Marsden,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=1155&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
Mark Morris,19:00:00,Int Ballet,Ashley *Tuttle,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=4929&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BAE,19:00:00,Int Ballet,Julie Voshell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7993&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BAE,19:15:00,Intro To Ballet,Maximilien Baud (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7929&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BAE,19:30:00,Beg Ballet,Sean Kelly,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7957&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
BAE,19:30:00,Basic Beg Ballet,Ashley Talluto,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7943&classDate=10/17/2023&clsLoc=1,2023-10-17,Ballet
