BDC,17:45:00,Int Adv Street Jazz,Kenichi Kasamatsu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17608&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
PMT,18:00:00,Basic/Beg House,Marianna Koytsan,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3373&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
SassClass,18:00:00,Sexy Stilettos,Emma,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=378&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
PMT,18:00:00,Adv. Beg. Waacking,Shar Adrias (1),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3374&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
Steps,18:15:00,Open Hip Hop,Greene,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085500&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
Ailey,18:30:00,Beg Hip-Hop,TweetBoogie,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146825199&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
Modega,18:30:00,All Levels Hip Hop,Quilan Cue Arnold,https://sutrapro.com/modega/checkout/VIlNNaiqkCoNtvOdBvhw,2023-08-28,Street/Choreography
PJM,18:30:00,Adv Beg Choreo,Gabe Serrano,none,2023-08-28,Street/Choreography
ILD NYC,18:30:00,Basic Hip Hop Fundamentals,Ness Martinez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6782&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
Modega,18:30:00,Beg./Adv. Beg Choreo,Mikayla 'Gigi' Copper,https://sutrapro.com/modega/checkout/CCiR5RgJYPL3nhfTGF5t,2023-08-28,Street/Choreography
Mark Morris,19:00:00,Open Level Hip-Hop,Léa Ono,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=4926&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
Hive Dance NJ,19:00:00,Pop-Up Workshop,Mikey Ruiz,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=37&classId=2217&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
Peridance,19:00:00,Adv Choreo,Bo Park,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5395&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
Peridance,19:00:00,Beg Hip Hop,Will Ordener (6),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5409&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
SassClass,19:15:00,Sexy Stilettos,Emma,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=444&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
BDC,19:15:00,Int Adv Street Jazz,Paul Herman (9),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17617&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
BDC,19:15:00,All Levels Popping,Sun Kim,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17616&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
PMT,19:35:00,Adv. Beg. Voguing,Legendary Monster,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3376&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
PMT,19:35:00,Adv. Beg./Int. Street Jazz,Kenneth Herrera (2),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3375&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
ILD Queens,19:40:00,All Levels Choreo,Christina Ryu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=37&classId=8060&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
ILD NYC,20:00:00,Beg House,Huu Rock,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=5857&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
Modega,20:00:00,Beg Breaking,Static,https://sutrapro.com/modega/checkout/yqlHorM4O6ELmgiWs1fA,2023-08-28,Street/Choreography
Modega,20:00:00,Int./Adv. Choreo,Esosa Oviasu,https://sutrapro.com/modega/checkout/57WYs10OyWm4hbSRIyxc,2023-08-28,Street/Choreography
Hive Dance NJ,20:30:00,Pop-Up Workshop,Sam & Pauline,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=37&classId=2216&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
SassClass,20:30:00,Sultry Street Jazz,David,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=502&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
BDC,20:45:00,Adv Street Styles,Jay Mills,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17625&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
BDC,20:45:00,Beg Heels,Courtney Sauls,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=17623&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
PMT,21:10:00,Breakin'101,Lars Kong (4),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3377&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
PMT,21:10:00,Adv. Beg. Choreo,Tay Gresham (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3502&classDate=8/28/2023&clsLoc=1,2023-08-28,Street/Choreography
Modega,21:30:00,"Open ""Modega"" Session",Static,https://sutrapro.com/modega/checkout/jCLbYDaysU0VWZflubPC,2023-08-28,Street/Choreography
