Peridance,17:30:00,Int Choreo,Sam Javi,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=5659&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
PMT,18:00:00,Beg Hip Hop,Devynn Brooks,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3387&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
BDC,18:00:00,Beg Hip-Hop Found,Ms Vee,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18256&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
SassClass,18:00:00,Sexy Stilettos,Iryna,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=741&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
SassClass,18:10:00,Sexy Stilettos X Bollywood,Revati,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=646&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
Modega,18:30:00,All Levels Krump,Brian Hallow Dreamz,https://sutrapro.com/modega/checkout/YkbM07J2ul4qTt3j7QwZ,2023-09-20,Street/Choreography
Modega,18:30:00,Int./Adv. Choreo,Darien Van Rensalier,https://sutrapro.com/modega/checkout/pxbxoSH2YiIaBvHYyYB4,2023-09-20,Street/Choreography
PJM,18:30:00,Beg House,Huu Rock,none,2023-09-20,Street/Choreography
Ailey,18:30:00,Open Hip-Hop,Antonio Jefferson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824628&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
Ailey,19:00:00,Beg Heels,Marie Rose Baramo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824600&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
Gramercy,19:00:00,Int Heels,Lia,unavailable,2023-09-20,Street/Choreography
Peridance,19:15:00,Adv Choreo,Esosa Oviasu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6669&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
SassClass,19:20:00,Sexy Stilettos,David,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=441&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
Mark Morris,19:30:00,Beg Hip-Hop,Jillian Roberts,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=5532&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
BDC,19:30:00,Basic Hip-Hop,Q,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18185&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
Peridance,19:30:00,Int Heels,Chris Ralph,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6670&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
BDC,19:30:00,Adv Beg Street Jazz/Hip-Hop,Carlos Neto,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18218&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
PMT,19:35:00,Adv. Beg. Hip Hop Choreo,Shoshanna Babitt,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3519&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
Modega,20:00:00,Int./Adv. Choreo,Bo Belza,https://sutrapro.com/modega/checkout/IlXKMIfzceCx9vLTiYHb,2023-09-20,Street/Choreography
Modega,20:00:00,"Shapes, Lines, & Flow",Kevin Chen,https://sutrapro.com/modega/checkout/8nDl2jkzi4IOR4kRKn6A,2023-09-20,Street/Choreography
Steps,20:00:00,Open Hip Hop,Sakai,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085561&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
ILD NYC,20:00:00,Adv Beg Choreo,Alice Wu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6064&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
PJM,20:00:00,Adv Beg Jazz Funk,Peter Chow,none,2023-09-20,Street/Choreography
Brickhouse,20:00:00,Hip Hop Adv,Rachel Wilson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7905&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
SassClass,20:20:00,Fierce Feminine Hip-Hop,Mary,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=710&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
Peridance,20:30:00,Beg Waacking,Princess Lockerooo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6742&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
Gramercy,20:30:00,Beg House,Natasha,unavailable,2023-09-20,Street/Choreography
Steps,20:30:00,Open Street Styles,Lopez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087762&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
BDC,21:00:00,Adv Beg Heels,Yvonne Marie Sain,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18301&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
BDC,21:00:00,Int Adv Hip-Hop,David Thomas,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18167&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
PMT,21:10:00,Rhythmatic House Class,Marianna Koytsan (5),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3533&classDate=9/20/2023&clsLoc=1,2023-09-20,Street/Choreography
