Cre8ivity NJ,18:00:00,Int Hip Hop Ages 9-12,John John Tarrayo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=40&classId=299&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
BDC,18:00:00,Beg Hip-Hop Found,Angel Kaba (4),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18256&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
SassClass,18:00:00,Sexy Stilettos,Iryna,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=741&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
Ailey,18:30:00,Open Hip-Hop,Antonio Jefferson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824758&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
Modega,18:30:00,Beg/Adv. Beg. Street Styles Choreo,Amy Gatewood,https://sutrapro.com/modega/checkout/0nRjPID8LPqBaNUAbuly,2023-11-01,Street/Choreography
PJM,18:30:00,Adv Beg Choreo,Masumi,none,2023-11-01,Street/Choreography
Ailey,19:00:00,Beg Heels,Marie Rose Baramo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824730&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
Cre8ivity NJ,19:00:00,Int/Adv Hip Hop Ages 13+,John John Tarrayo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=40&classId=300&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
Peridance,19:15:00,Adv Choreo,James Kho (5),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6669&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
SassClass,19:20:00,Sexy Stilettos,David,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=441&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
Peridance,19:30:00,Int Heels,Chris Ralph,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6670&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
Mark Morris,19:30:00,Beg Hip-Hop,Jillian Roberts,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=27&classId=5532&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
BDC,19:30:00,Adv Beg Street Jazz/Hip-Hop,Hugo Brument Scuderi (5),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18218&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
BDC,19:30:00,Basic Hip-Hop,Q,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18185&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
PMT,19:35:00,Adv. Beg. Hip Hop Choreo,Shoshanna Babitt,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3519&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
Steps,20:00:00,Open Hip Hop,Sakai,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085561&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
Steps,20:00:00,Open Hip Hop,Greene,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=89&classId=2147088118&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
ILD NYC,20:00:00,Adv Beg Choreo,Alice Wu,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=39&classId=6064&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
PJM,20:00:00,Open Waacking Choreo,Yurie,none,2023-11-01,Street/Choreography
Brickhouse,20:00:00,Pop Up,Kelly Peters,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=113&classId=7921&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
SassClass,20:20:00,Fierce Feminine Hip-Hop,Mary,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=710&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
Cre8ivity NJ,20:30:00,Adult Beg Hip Hop,John John Tarrayo,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=228&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
Peridance,20:30:00,Beg Waacking,Tyrone Bevans,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=67&classId=6903&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
Steps,20:30:00,Open Street Styles,Lopez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087762&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
BDC,21:00:00,Adv Beg Heels,Kayla Maria G (6),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18301&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
BDC,21:00:00,Int Adv Hip-Hop,David Thomas,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18167&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
PMT,21:10:00,Rhytmatic House,Shan S,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3533&classDate=11/1/2023&clsLoc=1,2023-11-01,Street/Choreography
