Gibney,10:00:00,Pro Ballez,Katy Pyle,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=54&classId=12879&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
BAE,10:00:00,Beg Ballet,Julie Voshell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7958&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
BAE,10:30:00,Intro To Ballet,Shirley Bassat,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7930&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
BDC,10:30:00,Int Ballet,Deanna Doyle,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18231&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Steps,10:45:00,Adv/Beg Ballet,Sullivan,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147080413&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Ballet Arts,11:00:00,Int Ballet,Kenny Larson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2419&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Steps,11:00:00,Rommett Floor Barre,Moccia,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147086961&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Peridance,11:30:00,Beg Ballet,Martha Chapman,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=45&classId=6721&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Steps,11:30:00,Adv Pro Ballet,Bielski,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087003&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Peridance,11:30:00,Adv Ballet,Caridad Martinez,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=45&classId=6796&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
BAE,11:30:00,Adv Beg Ballet,Julie Voshell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7975&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Steps,11:45:00,Adv/Int Ballet,Kunikova,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087013&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
BDC,12:00:00,Adv Beg Ballet,Natalya Stavro,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18104&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
BAE,12:00:00,Basic Beg Ballet,Shirley Bassat,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7944&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
BAE,12:00:00,Int Ballet,Justin Sherwood,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7994&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Steps,12:30:00,Int Ballet,Hara,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147084627&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Ballet Arts,13:00:00,Int Ballet,Simon Kazantsev,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=1123&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Peridance,13:00:00,Int Ballet,Billy Blanken,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=45&classId=5418&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Steps,14:00:00,Adv/Beg Pointe,Sullivan,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087097&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Ballet Arts,14:30:00,Adv Beg Ballet,Kate Loh,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2315&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Steps,14:30:00,Adv/Int Ballet,Froman,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087877&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
BDC,15:00:00,Basic Ballet,Deanna Doyle,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18232&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Steps,16:00:00,Rommett Floor Barre,Moccia,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147088071&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Ballet Arts,16:00:00,Int Ballet,Noriko Hara,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2309&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
BDC,16:30:00,Beg Ballet,Deanna Doyle (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18088&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Steps,16:45:00,Adv/Int Ballet,Averty (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087098&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Ballet Arts,17:30:00,Double Barre Ballet Class,Richard Marsden,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2293&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Ailey,18:00:00,Beg Ballet,Benjamin Briones,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824656&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
BAE,18:00:00,Int Ballet,Rosanna Serevalli (5),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7995&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Gibney,18:30:00,Absolute Beg Ballet,Kat Wildish,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=54&classId=12583&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Ballet Arts,19:00:00,Adv Beg Ballet,Kenny Larson,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=23&classId=2377&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
BAE,19:00:00,Adv Beg Ballet,Selina Chau,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7976&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
BAE,19:15:00,Basic Beg Ballet,Estelle Botella,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7945&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
BAE,19:30:00,Intro To Ballet,Rosanna Serevalli (6),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7931&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
BAE,19:30:00,Beg Ballet,William Waldinger,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7959&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
Steps,19:30:00,Beg Ballet,Kemezis,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087034&classDate=10/11/2023&clsLoc=1,2023-10-11,Ballet
