Steps,18:15:00,Beg Modern/Horton,Maffei,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147085560&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Ailey,18:30:00,Beg Horton,Amos Machanic,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824674&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Gibney,18:30:00,Int/Adv Contemp/Simonson,Laurie DeVito,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=52&classId=12582&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Steps,18:45:00,Int Contemp Lyrical,Bufferd (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=80&classId=2147087100&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Ailey,19:00:00,Beg Contemp,Linda Celeste Sims,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=12&classId=2146824662&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Peridance,19:15:00,Beg Contemp Jazz,Clinton Edward (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=51&classId=6668&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
BAE,19:15:00,Beg Contemp,Ashley Carter,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=49&classId=7963&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Mark Morris,19:30:00,Gaga/People,Kyle Scheurich *GAGA  (3),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=28&classId=5531&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
BDC,19:30:00,Int Adv Contemp Jazz,Nijawwon Matthews,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18262&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
PMT,19:35:00,Int Contemp Flow,Ashley Mariani (4),https://clients.mindbodyonline.com/ASP/res_a.asp?tg=59&classId=3389&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
Peridance,20:45:00,Int Contemp,Emily Greenwell,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=75&classId=6844&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
BDC,21:00:00,Adv Contemp Fusion,Marinda Davis,https://clients.mindbodyonline.com/ASP/res_a.asp?tg=22&classId=18276&classDate=10/4/2023&clsLoc=1,2023-10-04,Contemporary/Modern
